train_1_008276,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/5.한국문화II/EN55RA122_EN0015_20210929.wav,1,비행기는 특별한 사항이 없으면 정각에 출발하니까 시간 잘 맞춰서 오셔야 하고요 수하물 한 개까지 무료로 부칠 수 있습니다,train
train_1_008277,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN13RC071_EN0130_20211025.wav,1,가게 사장님의 말에 기분이 나쁘기도 했지만 포장이 마음에 쏙 들어 집으로 돌아오는 발걸음은 가벼웠습니다,train
train_1_008278,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN11RC020_EN0196_20211028.wav,1,빠른 시일 내에 얼른 지갑을 찾을 수 있게 되면 좋겠어요 혹시 지갑을 찾게 되면 제가 뭘 하면 되나요,train
train_1_008279,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN17RC159_EN0035_20210830.wav,1,맞아요 저도 나갈 때 미세먼지 수치가 괜찮은지 휴대폰으로 확인해요 공기가 나쁘면 마스크도 꼭 쓰고요,train
train_1_008280,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN14RC083_EN0048_20210910.wav,1,한 벌만 입고 나머지 두 벌은 환불하면 되겠다 아무래도 오늘 퇴근하면서 백화점에 들러서 환불해야겠어,train
train_1_008281,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/3.한국생활II/EN33RA059_EN0274_20211106.wav,1,여름에 휴가를 온 친구와 함께 행선지를 고민하다가 바다가 있는 제주도에서 관광을 하기로 결정했다,train
train_1_008282,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN11RC006_EN0069_20210930.wav,1,그렇다면 분명히 가방 안에 지갑이 있어야 맞을 텐데 혹시 편의점 말고는 다른 곳이 없는지 곰곰이 생각해 봐,train
train_1_008283,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/3.한국생활II/EN37RA155_EN0267_20211031.wav,1,한국처럼 큰 명절이나 휴일도 아니고 친척이 모이지도 않지만 음력 팔 월 십오 일로 정해 놓고 있습니다,train
train_1_008284,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/2.한국생활I/EN27RB160_EN0123_20211110.wav,1,설날이나 추석과 같은 명절에는 온 가족이 다 같이 모이는 경우가 많아 호칭 사용에 혼란함을 겪을 수 있다,train
train_1_008285,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN14RC079_EN0070_20211005.wav,1,다리가 날씬해 보이고 키도 커 보이는 게 나한테 아주 잘 어울려 꽤 비싸 보이는데 얼마 주고 샀는지 알아,train
train_1_008286,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/5.한국문화II/EN56RA134_EN0051_20210912.wav,1,시험공부 해야 하는데 저는 가사 뜻을 찾느라 시간 가는 줄도 몰랐어요 그때부터 한국어를 본격적으로 배우고 싶어진 것 같아요,train
train_1_008287,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN19RC210_EN0267_20211028.wav,1,정말 맛있겠어요 생각만 해도 군침이 돌아요 저도 한국 요리 중 잘할 수 있는 것이 있어요 김치볶음밥 먹어 보셨어요,train
train_1_008288,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN18RC193_EN0028_20210831.wav,1,감사합니다 피자랑 치킨은 주문했는데 시간이 좀 걸릴 것 같아요 떡볶이는 어떻게 주문할까요,train
train_1_008289,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN11RC022_EN1267_20211101.wav,1,아하 감사합니다 한국에 와서 살면서 지갑을 잃어버린 적은 처음이라 정말 당황스럽고 특히 신분증을 분실해서 심란해요,train
train_1_008290,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN16RC141_EN0070_20211005.wav,1,우선 대합실에 앉아 계시다가 화면에 열차 번호와 시간을 확인하시고요 기차가 도착하면 승강장으로 내려가시면 됩니다,train
train_1_008291,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN18RC193_EN0098_20211015.wav,1,감사합니다 피자랑 치킨은 주문했는데 시간이 좀 걸릴 것 같아요 떡볶이는 어떻게 주문할까요,train
train_1_008292,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN17RC161_EN0257_20211108.wav,1,저는 겨울보다 여름이 더 좋아요 제가 추위를 많이 타서 여름을 좋아해요 여름에 바닷가에서 시원하게 물놀이를 하면 최고죠,train
train_1_008293,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN12RC036_EN0044_20210823.wav,1,이십 분 정도 있다가 친구들이 시간에 딱 맞춰 하나둘씩 약속 장소로 왔고 모두 도착해서 다 같이 반갑게 인사했어요,train
train_1_008294,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN16RC146_EN0109_20211107.wav,1,기차 안에 매 매점이나 자판기가 있나요 기차를 오래 타는데 가는 동아에 동안에 배고플 것 같은데요,train
train_1_008295,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/5.한국문화II/EN53RA066_EN0015_20210929.wav,1,진도 신비의 바닷길은 특이한 자연 현상의 축제예요 이 축제는 삼 월 중순에서 말에 열립니다,train
train_1_008296,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/4.한국문화I/EN46RB140_EN0101_20211109.wav,1,과목 옆에 사 급 수강 신청 가능이라고 되어 있는 과목으로 신청하시면 됩니다 사 급도 잘하신 거예요,train
train_1_008297,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN19RC204_EN0123_20211110.wav,1,미역국을 만들려면 준비물로 신선한 미역과 마늘 세 쪽과 소고기가 필요해요 양념으로는 소금이랑 간장과 참기름이 들어갑니다,train
train_1_008298,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN12RC029_EN0070_20211005.wav,1,약속 장소는 서울인데 저는 경기도에 살기 때문에 절대 늦지 않으려고 나갈 준비를 서둘러 마쳤습니다,train
train_1_008299,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/3.한국생활II/EN34RA088_EN0267_20211030.wav,1,빨리 일을 처리하기 위해 이동할 때에도 지하철 에스컬레이터에서 걸어가는 사람들도 많이 있다,train
train_1_008300,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/3.한국생활II/EN38RA183_EN0008_20210802.wav,1,사람들이 점점 출산을 기피하는 현상으로 인해 생산 연령 인구가 줄어들어 경제 성장이 약화될 수 있다,train
train_1_008301,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/3.한국생활II/EN32RA033_EN0071_20211007.wav,1,경기도의 음식인 쫄면 학교 급식 반찬으로 나오며 면 채소 초고추장을 듬뿍 넣어 차게 비비며 먹는다,train
train_1_008302,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN15RC121_EN0119_20211025.wav,1,의사 선생님 저는 운동을 하다가 발목을 삐었는데 걸을 때마다 아직도 아파요 사진을 찍어 볼까요,train
train_1_008303,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN13RC056_EN0121_20211108.wav,1,과일과 필요한 물건 몇 가지를 산 뒤에 제 상의를 사기 위해서 옷 가게 쪽으로 갔는데 제 마음에 쏙 드는 옷이 눈에 띄었어요,train
train_1_008304,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/3.한국생활II/EN33RA057_EN0231_20211112.wav,1,그래서 계절에 따라 같은 곳을 가더라도 느낌이 확연히 다를 수 있고 선호하는 여행지도 천차만별이다,train
train_1_008305,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN12RC050_EN0081_20211019.wav,1,다음에 또 친구들을 만난다면 겸사겸사 조금 더 이른 시간에 만나서 더 놀고 싶다는 생각이 들어요,train
train_1_008306,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN11RC001_EN0081_20211013.wav,1,잠시만 내 지갑이 어디 갔지 형석아 미안한데 나 지갑을 분실한 거 같아 어떡하지,train
train_1_008307,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/2.한국생활I/EN24RB097_EN0171_20211107.wav,1,주민 등록 등본이나 가족 관계 증명서와 외국인 등록증 사본 또는 여권 사본이 있으면 쉽게 서비스를 받습니다,train
train_1_008308,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/2.한국생활I/EN25RB103_EN0051_20210915.wav,1,중간고사나 기말고사가 끝난 학생들은 잠깐의 여유를 혼자 또는 친구들 및 가족들과 즐기며 만끽한다,train
train_1_008309,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN12RC035_EN0217_20211031.wav,1,구경만 하려고 했는데 처음 보는 과자의 맛이 궁금하길래 유혹을 못 뿌리치고 친구들과 나눠 먹으려고 샀습니다,train
train_1_008310,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN16RC142_EN0028_20210812.wav,1,조금 이따가 승강장으로 어떻게 내려가나요 엘리베이터를 타나요 아니면 계단을 이용해야 되나요,train
train_1_008311,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN11RC014_EN0044_20210823.wav,1,제가 이 근처에서 초록색 지갑을 잊어버려서 분실 신고를 하러 왔는데요 지갑을 찾으려면 어떻게 해야 하나요,train
train_1_008312,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN16RC140_EN0267_20211028.wav,1,그렇군요 기차 요금은 현금으로 결제할게요 이제 이 표를 가지고 어디로 가서 타면 되나요,train
train_1_008313,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN12RC049_EN0268_20211102.wav,1,친구들과 헤어져서 집으로 되돌아가려고 하니 많이 아쉬워서 꼭 또 만나기로 약속을 했어요,train
train_1_008314,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/5.한국문화II/EN57RA151_EN0093_20211121.wav,1,지난주에는 한국의 음식에 대해서 배운 거 기억하죠 오늘은 한국의 예절 문화에 대해서 말해 보려고 합니다,train
train_1_008315,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN15RC119_EN0171_20211030.wav,1,사실 알레르기는 사람마다 고유한 체 체질 때문에 나타나는 것이라서 쉽게 치료되기는 어렵습니다,train
train_1_008316,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/3.한국생활II/EN38RA199_EN0008_20210802.wav,1,가족이다 보니 돈 얘기를 쉽게 꺼낼 수 없는 것도 갈등의 원인이 되는데 육아 수고 비용은 정확하게 계산하자,train
train_1_008317,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN15RC106_EN0070_20211005.wav,1,혹시 최근에 화장품을 바꾸거나 스트레스를 받는 일이 있었습니까 회사 일이 많아서 늦게 주무시는 것은 아닌가요,train
train_1_008318,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/4.한국문화I/EN42RB034_EN0101_20211108.wav,1,죄송하지만 오늘 관람은 불가능합니다 특별 상영 영화들은 이번 주 금요일부터 상영 예정입니다,train
train_1_008319,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/2.한국생활I/EN25RB120_EN0087_20211010.wav,1,코로나로 인한 또 다른 변화는 배달 음식 이용량이 눈에 띄게 늘어 배달 전용 매장이 늘어났다는 점이다,train
train_1_008320,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/4.한국문화I/EN43RB070_EN0171_20211118.wav,1,피씨방에서는 다양한 요리들을 저렴하게 시킬 수 있어서 한자리에 앉아 먹고 놀면서 몇 시간씩 앉아만 있어,train
train_1_008321,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/2.한국생활I/EN28RB197_EN0171_20211107.wav,1,한국에는 남녀소 노소 상관없이 치킨의 높은 인기만큼 이와 관련된 재미있는 흥미로운 이야기들이 많다,train
train_1_008322,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN12RC031_EN0043_20210813.wav,1,먼저 버스를 탄 후에 지하철로 갈아타려고 했는데 느낌에 차가 막힐 것 같아서 그냥 지하철로만 가기로 했어요,train
train_1_008323,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN13RC054_EN0089_20211018.wav,1,오늘은 술과 딸기를 할인해서 보통 때 이천오백 원인 딸기를 싸게 천구백 원에 살 수 있었어요,train
train_1_008324,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN15RC113_EN0103_20211014.wav,1,어제 먹은 음식 때문에 체한 모양인데 급하게 드셨어요 빨리 드시거나 충분히 씹지 않고 넘긴 것은 아닌가요,train
train_1_008325,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN17RC158_EN0231_20211109.wav,1,그러게요 근데 봄에 미세먼지랑 황사가 심하기도 하잖아요 그래서 저는 봄에 특히 목감기가 자주 걸려요,train
train_1_008326,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN13RC070_EN0048_20210910.wav,1,하지만 제 스스로 포장하는 것도 어려울 것 같아서 어쩔 수 없이 포장을 부탁하고 삼천 원을 더 지불했습니다,train
train_1_008327,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/3.한국생활II/EN34RA091_EN0087_20211008.wav,1,현재 계속 증가하고 있는 배달이나 온라인 서비스는 소비자의 삶의 질을 높여 준다고 생각되기도 한다,train
train_1_008328,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/4.한국문화I/EN41RB019_EN0274_20211112.wav,1,무료로 경복궁을 관람할 수 있다는 말에 신나서 표 파는 직원에게 감사 인사를 한 뒤 표를 확인하는 곳으로 깡총깡총 뛰어갔습니다,train
train_1_008329,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN13RC059_EN0105_20211108.wav,1,그래서 저는 저한테 맞는 옷이 새로 들어오면 연락을 달라고 제 휴대폰 번호를 점원에게 불러줬어요,train
train_1_008330,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/4.한국문화I/EN44RB093_EN0093_20211108.wav,1,그렇군요 그러면 엽서를 제작해서 거기에 편지를 여러 장 써서 우편으로 보내면 되겠어요,train
train_1_008331,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/2.한국생활I/EN29RB212_EN0171_20211109.wav,1,명절에는 온 가족이 만나 정을 나누며 행복해야 하는데 간섭과 부족한 배려심으로 변질되기도 한다,train
train_1_008332,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN15RC114_EN0015_20210808.wav,1,음식이 체했을 때에는 위가 제대로 운동을 하지 않기 때문에 더욱 조심해야 합니다 가능하면 오늘 음식을 삼가세요,train
train_1_008333,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN11RC023_EN0033_20210806.wav,1,그동안의 사례를 비추어 보면 종종 영화관 앞에서 습득한 물건들을 저희 쪽에 가져다주시니까 금방 찾을 수 있을 거예요,train
train_1_008334,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/4.한국문화I/EN46RB133_EN0101_20211109.wav,1,네 이름은 진미리고요 방금 말씀하신 응시번호는 무엇을 말하는 것인지 알려 주시겠어요,train
train_1_008335,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/5.한국문화II/EN52RA049_EN0258_20211108.wav,1,제주도의 독특한 별명은 삼무도인데 그 이유는 제주도에는 도둑 거지 대문 이 세 가지 없었기 때문이래요,train
train_1_008336,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/2.한국생활I/EN29RB214_EN0123_20211110.wav,1,명절에 받는 정신적 또는 육체적 스트레스를 의미하는 명절증후군이라는 새로운 단어도 등장했다,train
